datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-01-27 07:42:09,12.47333,12.211110000000001,11.84833,12.65555,214.3104,214.9875,0.27313000000000004,33834.81
2022-01-27 07:43:09,12.481110000000001,12.223889999999999,11.84111,12.65055,214.2716,214.985,0.28569,33834.81
2022-01-27 07:44:09,12.48611,12.223889999999999,11.835560000000001,12.645560000000001,214.3355,214.985,0.273135,33834.81
2022-01-27 07:45:09,12.47333,12.21889,11.838330000000001,12.64833,214.3029,214.9875,0.27314,33834.81
2022-01-27 07:46:09,12.46833,12.203330000000001,11.82278,12.635,214.2628,214.98,0.27915500000000004,33834.81
2022-01-27 07:47:09,12.47055,12.211110000000001,11.82778,12.635,214.333,214.9925,0.27917,33834.81
2022-01-27 07:48:12,12.43722,12.19333,11.81,12.625,214.2554,214.98,0.26711,33834.81
2022-01-27 07:49:12,12.460560000000001,12.19833,11.81278,12.63,214.2578,214.98,0.26710500000000004,33834.81
2022-01-27 07:50:12,12.45555,12.19833,11.82278,12.63,214.2978,214.9825,0.27915999999999996,33834.81
2022-01-27 07:51:12,12.45555,12.19833,11.81,12.61722,214.2829,214.9812,0.273135,33834.81
2022-01-27 07:52:12,12.46278,12.19833,11.81,12.625,214.2679,214.9775,0.273135,33834.81
2022-01-27 07:53:12,12.44,12.18,11.8,12.60167,214.2716,214.9775,0.27915500000000004,33834.81
2022-01-27 07:54:12,12.44778,12.18555,11.805,12.62222,214.2428,214.975,0.273135,33834.81
2022-01-27 07:55:12,12.44778,12.18778,11.805,12.62,214.2916,214.98,0.273135,33834.81
2022-01-27 07:56:15,12.44,12.17278,11.79444,12.612219999999999,214.2515,214.9824,0.27915999999999996,33834.81
2022-01-27 07:57:15,12.41667,12.175,11.79444,12.60167,214.2716,214.9749,0.27915500000000004,33834.81
2022-01-27 07:58:15,12.44,12.18,11.789439999999999,12.60944,214.2102,214.98,0.27917,33834.81
2022-01-27 07:59:15,12.41944,12.175,11.79444,12.60722,214.2391,214.99,0.273135,33834.81
2022-01-27 08:00:15,12.435,12.17778,11.79444,12.60944,214.2378,214.9699,0.27915999999999996,33834.81
2022-01-27 08:01:15,12.435,12.15944,11.789439999999999,12.59945,214.2265,214.965,0.27313000000000004,33834.81
2022-01-27 08:02:15,12.42945,12.175,11.79222,12.60722,214.2028,214.9675,0.27314499999999997,33834.81
2022-01-27 08:03:18,12.40889,12.16722,11.77944,12.59667,214.2077,214.9724,0.273135,33834.81
2022-01-27 08:04:18,12.401110000000001,12.165,11.77389,12.59667,214.2516,214.965,0.273135,33834.81
2022-01-27 08:05:18,12.411669999999999,12.16722,11.78445,12.59167,214.1953,214.965,0.273135,33834.81
2022-01-27 08:06:18,12.42722,12.17,11.77944,12.59389,214.1927,214.9825,0.279165,33834.81
2022-01-27 08:07:18,12.41944,12.165,11.78167,12.58889,214.2252,214.9549,0.27314499999999997,33834.81
2022-01-27 08:08:18,12.40667,12.14667,11.77667,12.58389,214.194,214.975,0.27915500000000004,33834.81
2022-01-27 08:09:21,12.43222,12.16222,11.77667,12.58889,214.1677,214.9524,0.27315,33834.81
2022-01-27 08:10:21,12.38611,12.15222,11.768889999999999,12.58111,214.2203,214.9549,0.27915999999999996,33834.81
2022-01-27 08:11:21,12.38833,12.13889,11.766110000000001,12.55555,214.2128,214.9549,0.273135,33834.81
2022-01-27 08:12:21,12.413889999999999,12.15944,11.77667,12.58111,214.2128,214.9725,0.291715,33834.81
2022-01-27 08:13:21,12.39889,12.131110000000001,11.76111,12.56833,214.1902,214.9449,0.27915999999999996,33834.81
2022-01-27 08:14:21,12.37278,12.12889,11.75111,12.55056,214.2303,214.9475,0.273135,33834.81
2022-01-27 08:15:21,12.39611,12.14944,11.75889,12.57333,214.2002,214.965,0.27915999999999996,33834.81
2022-01-27 08:16:21,12.37833,12.13889,11.75111,12.55833,214.2165,214.9574,0.273135,33834.81
2022-01-27 08:17:21,12.37833,12.12889,11.756110000000001,12.56056,214.1978,214.965,0.279165,33834.81
2022-01-27 08:18:21,12.38833,12.11611,11.74555,12.55278,214.1952,214.9775,0.273135,33834.81
2022-01-27 08:19:21,12.37278,12.131110000000001,11.75111,12.55278,214.174,214.97,0.28569,33834.81
2022-01-27 08:20:24,12.37278,12.12611,11.74333,12.54278,214.2052,214.9549,0.28569,33834.81
2022-01-27 08:21:24,12.37833,12.12111,11.74333,12.54778,214.1703,214.9675,0.27314,33834.81
2022-01-27 08:22:24,12.37556,12.11611,11.74555,12.55555,214.1802,214.9499,0.28568499999999997,33834.81
2022-01-27 08:23:24,12.36778,12.12111,11.74555,12.54778,214.1852,214.9725,0.27915999999999996,33834.81
2022-01-27 08:24:24,12.37556,12.12111,11.73833,12.55056,214.2003,214.965,0.279165,33834.81
2022-01-27 08:25:24,12.37556,12.12111,11.73833,12.54,214.1777,214.9599,0.27917,33834.81
2022-01-27 08:26:24,12.37055,12.11333,11.73833,12.54,214.1764,214.94,0.27314499999999997,33834.81
2022-01-27 08:27:24,12.35,12.10556,11.73833,12.54,214.1803,214.94,0.273135,33834.81
2022-01-27 08:28:24,12.355,12.11055,11.735560000000001,12.53778,214.1326,214.9299,0.27915999999999996,33834.81
2022-01-27 08:29:24,12.36,12.10556,11.74055,12.53222,214.1476,214.9499,0.27915999999999996,33834.81
2022-01-27 08:30:24,12.36555,12.10833,11.73278,12.53,214.1252,214.9349,0.27314,33834.81
2022-01-27 08:31:24,12.34222,12.10333,11.725,12.52722,214.1476,214.94,0.279165,33834.81
2022-01-27 08:32:24,12.345,12.10556,11.735560000000001,12.52722,214.1728,214.9274,0.27917,33834.81
2022-01-27 08:33:27,12.35778,12.10833,11.725,12.52722,214.1577,214.9324,0.27915999999999996,33834.81
2022-01-27 08:34:27,12.34722,12.10333,11.725,12.52444,214.1277,214.965,0.27314,33834.81
2022-01-27 08:35:27,12.33722,12.09,11.727780000000001,12.51445,214.1414,214.9487,0.273135,33834.81
2022-01-27 08:36:27,12.35,12.09556,11.727780000000001,12.51944,214.1001,214.9249,0.279165,33834.81
2022-01-27 08:37:27,12.35,12.10055,11.727780000000001,12.522219999999999,214.1302,214.9274,0.27314499999999997,33834.81
2022-01-27 08:38:27,12.34222,12.09556,11.71778,12.51944,214.1201,214.9424,0.27314,33834.81
2022-01-27 08:39:27,12.334439999999999,12.07222,11.72,12.51167,214.1414,214.9274,0.279165,33834.81
2022-01-27 08:40:27,12.32667,12.08278,11.72,12.50944,214.1076,214.9374,0.27314,33834.81
2022-01-27 08:41:27,12.331669999999999,12.085,11.725,12.51445,214.1452,214.9399,0.273135,33834.81
2022-01-27 08:42:27,12.32667,12.085,11.72278,12.51445,214.1489,214.9337,0.27314,33834.81
2022-01-27 08:43:27,12.31889,12.07722,11.71778,12.50389,214.1489,214.9199,0.27314,33834.81
2022-01-27 08:44:27,12.331669999999999,12.09278,11.72278,12.51445,214.1602,214.9424,0.27314,33834.81
2022-01-27 08:45:30,12.32667,12.08,11.71778,12.49667,214.1427,214.9174,0.27314,33834.81
2022-01-27 08:46:30,12.32167,12.075,11.72,12.50667,214.1427,214.9375,0.27915999999999996,33834.81
2022-01-27 08:47:30,12.32444,12.07222,11.71222,12.50667,214.1327,214.9249,0.279165,33834.81
2022-01-27 08:48:30,12.31667,12.08,11.72278,12.51167,214.1252,214.94,0.27314,33834.81
2022-01-27 08:49:30,12.313889999999999,12.075,11.725,12.501669999999999,214.1702,214.9398,0.273135,33834.81
2022-01-27 08:50:30,12.313889999999999,12.075,11.73056,12.50944,214.1402,214.9299,0.27915500000000004,33834.81
2022-01-27 08:51:33,12.303889999999999,12.07222,11.71778,12.49667,214.1452,214.9499,0.27915999999999996,33834.81
2022-01-27 08:52:33,12.311110000000001,12.06944,11.72278,12.493889999999999,214.1314,214.9474,0.279165,33834.81
2022-01-27 08:53:33,12.303889999999999,12.06944,11.72,12.493889999999999,214.1227,214.9549,0.273135,33834.81
2022-01-27 08:54:33,12.313889999999999,12.059439999999999,11.71778,12.49667,214.1239,214.9374,0.27314,33834.81
2022-01-27 08:55:33,12.313889999999999,12.067219999999999,11.715,12.48611,214.1176,214.9299,0.285695,33834.81
2022-01-27 08:56:33,12.313889999999999,12.075,11.727780000000001,12.49667,214.1252,214.9474,0.273135,33834.81
2022-01-27 08:57:33,12.313889999999999,12.05667,11.72278,12.493889999999999,214.1151,214.9374,0.273135,33834.81
2022-01-27 08:58:33,12.301110000000001,12.05445,11.727780000000001,12.501669999999999,214.1352,214.9374,0.27915999999999996,33834.81
2022-01-27 08:59:33,12.30611,12.067219999999999,11.73056,12.49889,214.1176,214.9348,0.279165,33834.81
2022-01-27 09:00:33,12.313889999999999,12.05667,11.73056,12.501669999999999,214.1076,214.9399,0.27314,33834.81
2022-01-27 09:01:33,12.303889999999999,12.06444,11.735560000000001,12.49889,214.189,214.9237,0.27915999999999996,33834.81
2022-01-27 09:02:33,12.301110000000001,12.05167,11.727780000000001,12.493889999999999,214.1577,214.9374,0.27915999999999996,33834.81
2022-01-27 09:03:33,12.30889,12.05167,11.73056,12.49667,214.1702,214.9349,0.267115,33834.81
2022-01-27 09:04:36,12.301110000000001,12.05167,11.72278,12.49889,214.1402,214.9499,0.285695,33834.81
2022-01-27 09:05:36,12.30611,12.05667,11.73056,12.49667,214.1577,214.9349,0.273135,33834.81
2022-01-27 09:06:36,12.29833,12.05667,11.73056,12.49889,214.1302,214.9023,0.27314499999999997,33834.81
2022-01-27 09:07:36,12.28278,12.04889,11.727780000000001,12.493889999999999,214.1702,214.9349,0.27915999999999996,33834.81
2022-01-27 09:08:36,12.28833,12.046669999999999,11.735560000000001,12.49667,214.1352,214.9399,0.273135,33834.81
2022-01-27 09:09:36,12.29833,12.059439999999999,11.74333,12.501669999999999,214.1552,214.94,0.279165,33834.81
2022-01-27 09:10:36,12.29611,12.04889,11.74055,12.49667,214.1452,214.9224,0.26711,33834.81
2022-01-27 09:11:36,12.27556,12.04167,11.73056,12.493889999999999,214.1452,214.9399,0.26711,33834.81
2022-01-27 09:12:39,12.29611,12.05167,11.74055,12.49111,214.1327,214.9449,0.27915999999999996,33834.81
2022-01-27 09:13:39,12.28833,12.04389,11.74333,12.493889999999999,214.1852,214.9637,0.27314499999999997,33834.81
2022-01-27 09:14:39,12.29611,12.05445,11.75111,12.49889,214.154,214.9475,0.279165,33834.81
2022-01-27 09:15:39,12.27778,12.05667,11.756110000000001,12.501669999999999,214.1551,214.9499,0.279165,33834.81
2022-01-27 09:16:39,12.28055,12.04389,11.756110000000001,12.50389,214.1828,214.9211,0.273135,33834.81
2022-01-27 09:17:39,12.290560000000001,12.046669999999999,11.75889,12.50389,214.2003,214.9449,0.27314,33834.81
2022-01-27 09:18:39,12.28833,12.04889,11.75889,12.50944,214.1627,214.9424,0.27314,33834.81
2022-01-27 09:19:39,12.293330000000001,12.04889,11.76111,12.50667,214.2028,214.9574,0.27314,33834.81
2022-01-27 09:20:39,12.293330000000001,12.05167,11.766110000000001,12.501669999999999,214.1853,214.9499,0.273135,33834.81
2022-01-27 09:21:39,12.29833,12.05167,11.77667,12.51445,214.1903,214.9474,0.27314,33834.81
2022-01-27 09:22:39,12.303889999999999,12.05445,11.77667,12.51445,214.2165,214.9675,0.27315,33834.81
2022-01-27 09:23:39,12.29833,12.046669999999999,11.77667,12.50944,214.1764,214.965,0.279165,33834.81
2022-01-27 09:24:42,12.29611,12.04889,11.77944,12.50667,214.2453,214.9675,0.27315,33834.81
2022-01-27 09:25:42,12.28555,12.05167,11.78167,12.51445,214.2253,214.9599,0.27314,33834.81
2022-01-27 09:26:42,12.290560000000001,12.04889,11.77944,12.50944,214.1802,214.9549,0.273135,33834.81
2022-01-27 09:27:42,12.27778,12.04389,11.786669999999999,12.51167,214.2178,214.965,0.27915999999999996,33834.81
2022-01-27 09:28:42,12.29833,12.04889,11.786669999999999,12.51445,214.2178,214.9525,0.27915999999999996,33834.81
2022-01-27 09:29:42,12.28555,12.04389,11.78167,12.50944,214.2015,214.9775,0.27915999999999996,33834.81
2022-01-27 09:30:42,12.28555,12.04889,11.80222,12.51445,214.224,214.975,0.27915999999999996,33834.81
2022-01-27 09:31:42,12.290560000000001,12.04889,11.79222,12.51167,214.2166,214.97,0.279165,33834.81
2022-01-27 09:32:45,12.27778,12.046669999999999,11.805,12.52444,214.2153,214.985,0.273135,33834.81
2022-01-27 09:33:45,12.290560000000001,12.05445,11.8,12.52444,214.2516,214.9725,0.273135,33834.81
2022-01-27 09:34:45,12.28055,12.05167,11.80722,12.522219999999999,214.2504,214.9775,0.27314,33834.81
2022-01-27 09:35:45,12.290560000000001,12.05167,11.80722,12.52444,214.2428,214.9525,0.27314,33834.81
2022-01-27 09:36:45,12.293330000000001,12.06444,11.81,12.53778,214.234,214.965,0.26711,33834.81
2022-01-27 09:37:45,12.28055,12.038889999999999,11.81,12.52722,214.2704,214.97,0.273135,33834.81
2022-01-27 09:38:48,12.29833,12.05445,11.83055,12.53222,214.2528,214.9599,0.27915999999999996,33834.81
2022-01-27 09:39:48,12.293330000000001,12.05167,11.815,12.53222,214.2879,214.965,0.27314,33834.81
2022-01-27 09:40:48,12.293330000000001,12.04889,11.82278,12.54,214.2653,214.9712,0.27915999999999996,33834.81
2022-01-27 09:41:48,12.28278,12.04889,11.82278,12.53778,214.2529,214.99,0.273135,33834.81
2022-01-27 09:42:48,12.28833,12.059439999999999,11.838330000000001,12.53778,214.2953,214.9825,0.27915999999999996,33834.81
2022-01-27 09:43:48,12.30611,12.06222,11.846110000000001,12.545,214.2929,214.975,0.273135,33834.81
2022-01-27 09:44:48,12.29611,12.05667,11.84111,12.54778,214.3078,214.9725,0.27915999999999996,33834.81
2022-01-27 09:45:51,12.28555,12.05445,11.84111,12.54278,214.2604,214.97,0.273135,33834.81
2022-01-27 09:46:51,12.29611,12.04389,11.84111,12.54,214.2891,214.965,0.273135,33834.81
2022-01-27 09:47:51,12.303889999999999,12.06444,11.856110000000001,12.54778,214.3004,214.985,0.279185,33834.81
2022-01-27 09:48:51,12.29611,12.046669999999999,11.84333,12.54,214.3529,214.985,0.28569,33834.81
2022-01-27 09:49:51,12.303889999999999,12.05167,11.85111,12.54778,214.3204,214.99,0.273135,33834.81
2022-01-27 09:50:51,12.29833,12.05445,11.85111,12.55278,214.363,214.9825,0.27915999999999996,33834.81
2022-01-27 09:51:51,12.28055,12.05167,11.85389,12.55555,214.3004,214.9825,0.273135,33834.81
2022-01-27 09:52:51,12.303889999999999,12.06444,11.858889999999999,12.55278,214.2954,214.99,0.27915999999999996,33834.81
2022-01-27 09:53:51,12.29833,12.06222,11.858889999999999,12.56333,214.333,214.97,0.273135,33834.81
2022-01-27 09:54:54,12.29611,12.059439999999999,11.86945,12.55555,214.3304,214.9812,0.27315500000000004,33834.81
2022-01-27 09:55:54,12.313889999999999,12.06222,11.87444,12.571110000000001,214.3754,214.9924,0.27314,33834.81
2022-01-27 09:56:54,12.293330000000001,12.04889,11.858889999999999,12.55056,214.3779,214.99,0.273135,33834.81
2022-01-27 09:57:54,12.29833,12.04889,11.86667,12.55833,214.4017,214.9975,0.27915999999999996,33834.81
2022-01-27 09:58:54,12.311110000000001,12.059439999999999,11.87444,12.57333,214.373,214.995,0.27313000000000004,33834.81
2022-01-27 09:59:54,12.301110000000001,12.05445,11.86667,12.56333,214.4331,214.99,0.273135,33834.81
2022-01-27 10:00:54,12.311110000000001,12.059439999999999,11.87444,12.565560000000001,214.3755,214.9875,0.26710500000000004,33834.81
2022-01-27 10:01:54,12.30611,12.06444,11.879439999999999,12.565560000000001,214.368,214.9825,0.27313000000000004,33834.81
2022-01-27 10:02:54,12.29611,12.059439999999999,11.87167,12.57333,214.4106,214.99,0.273135,33834.81
2022-01-27 10:03:57,12.28278,12.04167,11.86945,12.565560000000001,214.363,214.995,0.27313000000000004,33834.81
2022-01-27 10:04:57,12.28555,12.05167,11.87167,12.56056,214.3805,214.9925,0.27915999999999996,33834.81
2022-01-27 10:05:57,12.31667,12.075,11.89,12.58889,214.4093,214.995,0.273135,33834.81
2022-01-27 10:06:57,12.301110000000001,12.05445,11.88444,12.56833,214.383,215.0,0.26711,33834.81
2022-01-27 10:07:57,12.301110000000001,12.05667,11.89,12.57889,214.4205,214.985,0.27915,33834.81
2022-01-27 10:08:57,12.313889999999999,12.07222,11.90278,12.58889,214.4306,215.0,0.27915999999999996,33834.81
2022-01-27 10:10:00,12.313889999999999,12.05667,11.88722,12.57333,214.4131,214.9825,0.27314,33834.81
2022-01-27 10:11:00,12.28833,12.04889,11.879439999999999,12.56833,214.4293,214.9975,0.27915500000000004,33834.81
2022-01-27 10:12:00,12.311110000000001,12.067219999999999,11.895,12.58389,214.4055,214.9875,0.27313000000000004,33834.81
2022-01-27 10:13:00,12.28555,12.05167,11.87444,12.571110000000001,214.4305,214.9975,0.26711,33834.81
2022-01-27 10:14:00,12.32167,12.067219999999999,11.897219999999999,12.58111,214.4731,214.99,0.27915999999999996,33834.81
2022-01-27 10:15:00,12.301110000000001,12.05167,11.88722,12.57333,214.3904,215.005,0.273135,33834.81
2022-01-27 10:16:03,12.301110000000001,12.067219999999999,11.879439999999999,12.57611,214.413,214.99,0.27314,33834.81
2022-01-27 10:17:03,12.30889,12.06944,11.89,12.57611,214.4318,214.9875,0.27314,33834.81
2022-01-27 10:18:03,12.29833,12.067219999999999,11.89,12.58389,214.4243,214.9925,0.26711,33834.81
2022-01-27 10:19:03,12.32444,12.08,11.91778,12.60167,214.4431,215.005,0.267115,33834.81
2022-01-27 10:20:03,12.30611,12.059439999999999,11.90778,12.58389,214.4693,214.9949,0.27915999999999996,33834.81
2022-01-27 10:21:03,12.32444,12.08778,11.92556,12.60722,214.4793,214.995,0.28569,33834.81
2022-01-27 10:22:03,12.32944,12.06944,11.92334,12.60167,214.4794,215.005,0.273135,33834.81
2022-01-27 10:23:03,12.32944,12.085,11.92334,12.60722,214.4944,214.995,0.27915500000000004,33834.81
2022-01-27 10:24:06,12.29833,12.059439999999999,11.91778,12.58389,214.4693,214.9975,0.27313000000000004,33834.81
2022-01-27 10:25:06,12.334439999999999,12.085,11.93333,12.61444,214.5282,215.005,0.27312,33834.81
2022-01-27 10:26:06,12.301110000000001,12.06444,11.915560000000001,12.59945,214.5106,215.015,0.273135,33834.81
2022-01-27 10:27:06,12.31667,12.08278,11.93333,12.62,214.5306,215.0113,0.273135,33834.81
2022-01-27 10:28:06,12.311110000000001,12.059439999999999,11.92056,12.60167,214.5407,215.0,0.273135,33834.81
2022-01-27 10:29:09,12.30889,12.067219999999999,11.92056,12.604439999999999,214.532,215.005,0.27313000000000004,33834.81
2022-01-27 10:30:09,12.30889,12.07222,11.92056,12.60944,214.4906,215.0025,0.27313000000000004,33834.81
2022-01-27 10:31:09,12.303889999999999,12.059439999999999,11.92833,12.60944,214.5018,215.0076,0.27915500000000004,33834.81
2022-01-27 10:32:09,12.313889999999999,12.059439999999999,11.91278,12.62222,214.4993,214.995,0.27313000000000004,33834.81
2022-01-27 10:33:09,12.311110000000001,12.07722,11.93111,12.612219999999999,214.5194,215.0025,0.279165,33834.81
2022-01-27 10:34:09,12.32944,12.08,11.94389,12.62,214.5157,214.995,0.27915999999999996,33834.81
2022-01-27 10:35:09,12.311110000000001,12.06944,11.93833,12.61722,214.5582,215.01,0.26710500000000004,33834.81
2022-01-27 10:36:09,12.31667,12.07722,11.94111,12.625,214.5432,215.0075,0.27313000000000004,33834.81
2022-01-27 10:37:09,12.31667,12.08,11.95167,12.62,214.542,215.0,0.27915999999999996,33834.81
2022-01-27 10:38:09,12.313889999999999,12.07222,11.95389,12.62222,214.5544,215.0025,0.27313000000000004,33834.81
2022-01-27 10:39:12,12.334439999999999,12.09278,11.969439999999999,12.62778,214.5544,215.0125,0.28568000000000005,33834.81
2022-01-27 10:40:12,12.33722,12.09278,11.946110000000001,12.63278,214.5519,215.01,0.26710500000000004,33834.81
2022-01-27 10:41:12,12.32444,12.085,11.948889999999999,12.62222,214.5595,215.0025,0.27915,33834.81
2022-01-27 10:42:12,12.32667,12.06444,11.956669999999999,12.635,214.5357,215.01,0.27917,33834.81
2022-01-27 10:43:12,12.35,12.09278,11.96667,12.635,214.5482,215.0125,0.27315,33834.81
2022-01-27 10:44:12,12.32444,12.08278,11.95889,12.635,214.612,215.0125,0.27313000000000004,33834.81
2022-01-27 10:45:12,12.32944,12.08,11.97222,12.64055,214.6033,215.0051,0.27915,33834.81
2022-01-27 10:46:15,12.32944,12.06944,11.97222,12.625,214.5933,215.0125,0.27313000000000004,33834.81
2022-01-27 10:47:15,12.331669999999999,12.085,11.97445,12.60944,214.5669,215.015,0.27915,33834.81
2022-01-27 10:48:15,12.33944,12.09278,11.96444,12.637780000000001,214.6133,215.0225,0.27313000000000004,33834.81
2022-01-27 10:49:15,12.34222,12.08278,11.97222,12.637780000000001,214.597,215.0125,0.27915500000000004,33834.81
2022-01-27 10:50:15,12.334439999999999,12.10055,11.977219999999999,12.64833,214.6196,215.02,0.27313000000000004,33834.81
2022-01-27 10:51:15,12.33722,12.10055,11.987219999999999,12.65833,214.6069,215.02,0.27915500000000004,33834.81
2022-01-27 10:52:15,12.33722,12.09,11.98222,12.645560000000001,214.5594,215.015,0.27313000000000004,33834.81
2022-01-27 10:53:15,12.32944,12.085,11.979439999999999,12.64278,214.5769,215.0075,0.27313000000000004,33834.81
2022-01-27 10:54:15,12.34222,12.085,11.98222,12.64055,214.6546,215.0175,0.27313000000000004,33834.81
2022-01-27 10:55:18,12.34722,12.09778,11.985,12.65333,214.6095,215.0175,0.27915,33834.81
2022-01-27 10:56:18,12.345,12.09,11.98222,12.64055,214.6083,215.0125,0.27915999999999996,33834.81
2022-01-27 10:57:18,12.34222,12.09556,11.99278,12.65333,214.6434,215.025,0.27915,33834.81
2022-01-27 10:58:18,12.345,12.10055,11.99,12.65333,214.5807,215.015,0.27313000000000004,33834.81
2022-01-27 10:59:18,12.352219999999999,12.10833,11.99778,12.66611,214.627,215.0075,0.27313000000000004,33834.81
2022-01-27 11:00:18,12.345,12.09556,11.995,12.65333,214.6408,215.0175,0.27915500000000004,33834.81
2022-01-27 11:01:18,12.34722,12.09556,11.99,12.66611,214.6772,215.0225,0.27313000000000004,33834.81
2022-01-27 11:02:18,12.345,12.08,11.987219999999999,12.65833,214.6245,215.0226,0.27915500000000004,33834.81
2022-01-27 11:03:18,12.34722,12.10556,11.99278,12.65833,214.5782,215.0275,0.27314499999999997,33834.81
2022-01-27 11:04:21,12.35778,12.09778,11.99,12.66889,214.6019,215.0275,0.273135,33834.81
2022-01-27 11:05:21,12.355,12.08278,11.985,12.65333,214.6695,215.0325,0.28568000000000005,33834.81
2022-01-27 11:06:21,12.36555,12.10556,12.005560000000001,12.66889,214.6495,215.0075,0.27313000000000004,33834.81
2022-01-27 11:07:21,12.35778,12.10833,12.00778,12.67389,214.6746,215.025,0.27917,33834.81
2022-01-27 11:08:21,12.36,12.10556,12.00778,12.676110000000001,214.6421,215.02,0.26710500000000004,33834.81
2022-01-27 11:09:21,12.36,12.10333,12.0,12.67389,214.6545,215.0225,0.27313000000000004,33834.81
2022-01-27 11:10:21,12.36,12.10333,12.01056,12.678889999999999,214.6533,215.0325,0.273135,33834.81
2022-01-27 11:11:21,12.36278,12.10055,12.005560000000001,12.676110000000001,214.6583,215.0175,0.27313000000000004,33834.81
2022-01-27 11:12:24,12.36278,12.11333,12.005560000000001,12.66889,214.637,215.0225,0.273135,33834.81
2022-01-27 11:13:24,12.36,12.11055,12.005560000000001,12.67111,214.6345,215.0476,0.27915,33834.81
2022-01-27 11:14:24,12.36555,12.10556,12.01833,12.678889999999999,214.652,215.0276,0.273125,33834.81
2022-01-27 11:15:24,12.37055,12.11055,12.02833,12.69667,214.6996,215.025,0.273135,33834.81
2022-01-27 11:16:24,12.36278,12.11611,12.01833,12.68389,214.6771,215.0276,0.27313000000000004,33834.81
2022-01-27 11:17:24,12.37055,12.11611,12.02111,12.68667,214.6383,215.0251,0.27915500000000004,33834.81
2022-01-27 11:18:27,12.36,12.11833,12.02833,12.69167,214.7108,215.025,0.273125,33834.81
2022-01-27 11:19:27,12.380560000000001,12.12389,12.026110000000001,12.68944,214.7397,215.0325,0.27915,33834.81
2022-01-27 11:20:27,12.36555,12.10055,12.03611,12.69444,214.6871,215.0425,0.273125,33834.81
2022-01-27 11:21:27,12.37278,12.12889,12.04389,12.69444,214.7059,215.035,0.27915,33834.81
2022-01-27 11:22:27,12.37556,12.12889,12.04889,12.69444,214.6621,215.015,0.26710500000000004,33834.81
2022-01-27 11:23:27,12.37556,12.11833,12.02833,12.69667,214.6671,215.035,0.285675,33834.81
2022-01-27 11:24:27,12.380560000000001,12.11833,12.04889,12.70444,214.7222,215.0326,0.27915500000000004,33834.81
2022-01-27 11:25:30,12.380560000000001,12.12389,12.05445,12.69944,214.7622,215.05,0.273125,33834.81
2022-01-27 11:26:30,12.380560000000001,12.13389,12.06222,12.70722,214.7121,215.03,0.26710500000000004,33834.81
2022-01-27 11:27:30,12.37556,12.11611,12.05167,12.70222,214.7096,215.0476,0.273125,33834.81
2022-01-27 11:28:30,12.380560000000001,12.11833,12.05667,12.715,214.7422,215.0425,0.273125,33834.81
2022-01-27 11:29:30,12.38611,12.11333,12.06944,12.71222,214.7685,215.04,0.27915500000000004,33834.81
2022-01-27 11:30:30,12.391110000000001,12.12889,12.05167,12.715,214.7872,215.0626,0.27313000000000004,33834.81
2022-01-27 11:31:33,12.38611,12.13889,12.05167,12.71222,214.7522,215.0476,0.27915,33834.81
2022-01-27 11:32:33,12.38833,12.13667,12.06222,12.71222,214.7572,215.0726,0.273125,33834.81
2022-01-27 11:33:33,12.38833,12.12611,12.06944,12.715,214.7847,215.0701,0.273125,33834.81
2022-01-27 11:34:33,12.39611,12.13389,12.06444,12.727780000000001,214.7672,215.0501,0.27915500000000004,33834.81
2022-01-27 11:35:33,12.39333,12.12889,12.06944,12.72,214.7923,215.07,0.27313000000000004,33834.81
2022-01-27 11:36:36,12.38833,12.131110000000001,12.075,12.73833,214.8222,215.0651,0.279145,33834.81
2022-01-27 11:37:36,12.39611,12.13889,12.07722,12.727780000000001,214.7634,215.0626,0.27313000000000004,33834.81
2022-01-27 11:38:36,12.39611,12.15722,12.09556,12.74333,214.8148,215.0601,0.273125,33834.81
2022-01-27 11:39:36,12.401110000000001,12.13889,12.09278,12.73833,214.7948,215.0876,0.273125,33834.81
2022-01-27 11:40:36,12.39889,12.14444,12.075,12.73278,214.7922,215.0776,0.27915,33834.81
2022-01-27 11:41:36,12.413889999999999,12.14444,12.08778,12.745560000000001,214.7997,215.0726,0.27313000000000004,33834.81
2022-01-27 11:42:36,12.39889,12.15444,12.08278,12.73278,214.8035,215.0751,0.279145,33834.81
2022-01-27 11:43:36,12.40889,12.14944,12.11055,12.756110000000001,214.8148,215.0776,0.273125,33834.81
2022-01-27 11:44:36,12.40667,12.16222,12.10333,12.756110000000001,214.8072,215.0625,0.27312,33834.81
2022-01-27 11:45:39,12.40889,12.14667,12.10833,12.75333,214.8411,215.0726,0.279145,33834.81
2022-01-27 11:46:39,12.411669999999999,12.14444,12.09778,12.75889,214.8235,215.0626,0.273125,33834.81
2022-01-27 11:47:39,12.424439999999999,12.15444,12.11611,12.756110000000001,214.8273,215.0701,0.273125,33834.81
2022-01-27 11:48:39,12.421669999999999,12.165,12.12389,12.77667,214.8348,215.0626,0.27915500000000004,33834.81
2022-01-27 11:49:39,12.41944,12.17,12.12611,12.77167,214.8273,215.0726,0.273125,33834.81
2022-01-27 11:50:39,12.424439999999999,12.15944,12.12111,12.768889999999999,214.8623,215.1151,0.273125,33834.81
2022-01-27 11:51:39,12.40889,12.15944,12.11333,12.75889,214.8561,215.1002,0.27915,33834.81
